a : 316.0000, 0 -> 2
b : -318.0000, 0 -> 4
c : 254.0000, 0 -> 3
a : 923.0000, 1 -> 2
b : -865.0000, 1 -> 4
c : 430.0000, 1 -> 6
a : -576.0000, 2 -> 2
b : 949.0000, 2 -> 5
c : -284.0000, 2 -> 1
a : -5.0000, 3 -> 1
b : 421.0000, 3 -> 6
c : -53.0000, 3 -> 5
a : 898.0000, 4 -> 6
b : -986.0000, 4 -> 1
c : -143.0000, 4 -> 0
a : -906.0000, 5 -> 5
b : 428.0000, 5 -> 2
c : -718.0000, 5 -> 4
a : 134.0000, 6 -> 1
b : -780.0000, 6 -> 5
c : -712.0000, 6 -> 4
a : 950.0000, 0 -> 0
a : 733.0000, 1 -> 3
c : 653.0000, 2 -> 3
c : 589.0000, 3 -> 2
b : -269.0000, 4 -> 2
c : 582.0000, 5 -> 1
b : -278.0000, 6 -> 2
