a : 70.0000, 0 -> 2
b : 923.0000, 0 -> 2
c : 451.0000, 0 -> 3
d : 468.0000, 0 -> 4
a : -536.0000, 1 -> 4
b : 270.0000, 1 -> 4
c : -843.0000, 1 -> 0
d : -620.0000, 1 -> 1
a : 786.0000, 2 -> 4
b : -621.0000, 2 -> 2
c : -547.0000, 2 -> 4
d : -798.0000, 2 -> 4
a : 123.0000, 3 -> 3
b : -702.0000, 3 -> 0
c : 409.0000, 3 -> 1
d : -135.0000, 3 -> 5
a : 402.0000, 4 -> 2
b : 508.0000, 4 -> 3
c : -754.0000, 4 -> 2
d : 793.0000, 4 -> 5
a : -220.0000, 5 -> 0
b : -80.0000, 5 -> 4
c : -809.0000, 5 -> 4
d : -303.0000, 5 -> 1
b : 527.0000, 0 -> 3
c : -760.0000, 0 -> 5
a : 652.0000, 1 -> 5
c : 863.0000, 1 -> 2
b : -71.0000, 2 -> 0
d : 102.0000, 2 -> 1
c : 803.0000, 3 -> 0
a : -452.0000, 3 -> 2
d : -405.0000, 4 -> 1
d : -991.0000, 4 -> 2
b : 537.0000, 5 -> 5
c : 861.0000, 5 -> 5
