a : -517.0000, 0 -> 0
b : -638.0000, 0 -> 5
c : 799.0000, 0 -> 1
a : -946.0000, 1 -> 2
b : -326.0000, 1 -> 3
c : -118.0000, 1 -> 3
a : -786.0000, 2 -> 5
b : 641.0000, 2 -> 6
c : 304.0000, 2 -> 4
a : -883.0000, 3 -> 4
b : 940.0000, 3 -> 2
c : 341.0000, 3 -> 6
a : 302.0000, 4 -> 4
b : -231.0000, 4 -> 2
c : -909.0000, 4 -> 6
a : 366.0000, 5 -> 6
b : 254.0000, 5 -> 4
c : -668.0000, 5 -> 4
a : -608.0000, 6 -> 5
b : -873.0000, 6 -> 1
c : 514.0000, 6 -> 5
b : -64.0000, 0 -> 0
b : -104.0000, 1 -> 0
c : -435.0000, 2 -> 6
b : 42.0000, 3 -> 6
c : 244.0000, 4 -> 1
b : 401.0000, 5 -> 3
a : 698.0000, 6 -> 4
