a : -795.0000, 0 -> 6
b : 966.0000, 0 -> 5
c : 443.0000, 0 -> 6
a : 545.0000, 1 -> 6
b : -718.0000, 1 -> 6
c : 896.0000, 1 -> 6
a : -734.0000, 2 -> 0
b : -239.0000, 2 -> 2
c : -696.0000, 2 -> 6
a : -158.0000, 3 -> 4
b : -714.0000, 3 -> 5
c : -862.0000, 3 -> 6
a : -745.0000, 4 -> 4
b : -177.0000, 4 -> 3
c : -867.0000, 4 -> 2
a : -351.0000, 5 -> 6
b : 336.0000, 5 -> 2
c : -754.0000, 5 -> 4
a : -638.0000, 6 -> 1
b : 498.0000, 6 -> 3
c : 510.0000, 6 -> 0
c : 52.0000, 0 -> 1
b : -989.0000, 1 -> 5
c : 677.0000, 2 -> 4
a : -418.0000, 3 -> 5
b : 142.0000, 4 -> 0
b : -172.0000, 5 -> 4
c : 359.0000, 6 -> 2
