a : 146.0000, 0 -> 4
b : 299.0000, 0 -> 1
c : 216.0000, 0 -> 6
d : -578.0000, 0 -> 1
a : -486.0000, 1 -> 3
b : 111.0000, 1 -> 2
c : -10.0000, 1 -> 4
d : -509.0000, 1 -> 1
a : 917.0000, 2 -> 4
b : -857.0000, 2 -> 3
c : 672.0000, 2 -> 0
d : 726.0000, 2 -> 1
a : -344.0000, 3 -> 4
b : 426.0000, 3 -> 1
c : 785.0000, 3 -> 4
d : 214.0000, 3 -> 4
a : -524.0000, 4 -> 0
b : -920.0000, 4 -> 1
c : 807.0000, 4 -> 4
d : 818.0000, 4 -> 5
a : -952.0000, 5 -> 6
b : -676.0000, 5 -> 2
c : 697.0000, 5 -> 0
d : 875.0000, 5 -> 6
a : 692.0000, 6 -> 0
b : 828.0000, 6 -> 4
c : -608.0000, 6 -> 2
d : -809.0000, 6 -> 4
c : 686.0000, 0 -> 0
a : 501.0000, 0 -> 6
d : 580.0000, 1 -> 3
b : -811.0000, 1 -> 3
a : -163.0000, 2 -> 6
c : 110.0000, 2 -> 6
d : -424.0000, 3 -> 3
c : 910.0000, 3 -> 3
d : 906.0000, 4 -> 1
b : -343.0000, 4 -> 6
d : -213.0000, 5 -> 4
b : -397.0000, 5 -> 5
b : 89.0000, 6 -> 1
d : -203.0000, 6 -> 1
