a : 160.0000, 0 -> 0
b : -631.0000, 0 -> 2
a : -616.0000, 1 -> 0
b : -758.0000, 1 -> 6
a : -377.0000, 2 -> 1
b : -438.0000, 2 -> 2
a : -154.0000, 3 -> 3
b : 463.0000, 3 -> 5
a : 21.0000, 4 -> 2
b : -137.0000, 4 -> 3
a : 687.0000, 5 -> 3
b : -706.0000, 5 -> 0
a : -692.0000, 6 -> 7
b : 172.0000, 6 -> 7
a : 298.0000, 7 -> 3
b : -868.0000, 7 -> 0
b : -299.0000, 0 -> 1
a : -61.0000, 1 -> 4
b : -677.0000, 2 -> 3
b : -21.0000, 3 -> 3
b : 150.0000, 4 -> 7
b : -882.0000, 5 -> 1
a : -763.0000, 6 -> 6
a : -925.0000, 7 -> 4
