a : -782.0000, 0 -> 3
b : 76.0000, 0 -> 6
c : -120.0000, 0 -> 6
a : 914.0000, 1 -> 5
b : 818.0000, 1 -> 5
c : 955.0000, 1 -> 6
a : 567.0000, 2 -> 3
b : 71.0000, 2 -> 3
c : 366.0000, 2 -> 0
a : 656.0000, 3 -> 3
b : -107.0000, 3 -> 2
c : -625.0000, 3 -> 4
a : -561.0000, 4 -> 1
b : 684.0000, 4 -> 0
c : -118.0000, 4 -> 5
a : -93.0000, 5 -> 1
b : -127.0000, 5 -> 5
c : -875.0000, 5 -> 3
a : 351.0000, 6 -> 4
b : -815.0000, 6 -> 5
c : -846.0000, 6 -> 5
c : -262.0000, 0 -> 5
b : -822.0000, 1 -> 1
c : 116.0000, 2 -> 3
c : 187.0000, 3 -> 5
b : -8.0000, 4 -> 6
c : -815.0000, 5 -> 0
c : 784.0000, 6 -> 0
