a : -342.0000, 0 -> 4
b : 938.0000, 0 -> 4
c : 148.0000, 0 -> 1
d : 595.0000, 0 -> 1
a : 429.0000, 1 -> 4
b : 296.0000, 1 -> 1
c : 410.0000, 1 -> 5
d : 214.0000, 1 -> 2
a : 380.0000, 2 -> 3
b : -270.0000, 2 -> 0
c : -930.0000, 2 -> 3
d : -109.0000, 2 -> 4
a : -464.0000, 3 -> 2
b : -593.0000, 3 -> 2
c : -662.0000, 3 -> 1
d : -713.0000, 3 -> 3
a : -12.0000, 4 -> 0
b : 893.0000, 4 -> 2
c : -210.0000, 4 -> 3
d : 532.0000, 4 -> 5
a : 918.0000, 5 -> 3
b : -136.0000, 5 -> 3
c : -848.0000, 5 -> 4
d : -180.0000, 5 -> 3
a : -347.0000, 0 -> 1
c : 830.0000, 0 -> 3
d : -480.0000, 1 -> 5
d : -440.0000, 1 -> 0
d : 594.0000, 2 -> 2
b : 616.0000, 2 -> 4
b : 245.0000, 3 -> 0
b : 754.0000, 3 -> 5
c : 760.0000, 4 -> 1
b : -145.0000, 4 -> 3
b : 183.0000, 5 -> 2
d : -908.0000, 5 -> 1
