a : 2.0000, 0 -> 2
b : -779.0000, 0 -> 0
c : -145.0000, 0 -> 1
d : 803.0000, 0 -> 0
a : -983.0000, 1 -> 1
b : 967.0000, 1 -> 0
c : 965.0000, 1 -> 2
d : 206.0000, 1 -> 1
a : -151.0000, 2 -> 0
b : 105.0000, 2 -> 3
c : 778.0000, 2 -> 1
d : -720.0000, 2 -> 0
a : 100.0000, 3 -> 0
b : 605.0000, 3 -> 3
c : 973.0000, 3 -> 3
d : 329.0000, 3 -> 3
c : -765.0000, 0 -> 2
d : -523.0000, 0 -> 3
b : -751.0000, 1 -> 1
a : -126.0000, 1 -> 3
d : -835.0000, 2 -> 3
a : 609.0000, 2 -> 2
d : 625.0000, 3 -> 2
c : -257.0000, 3 -> 0
