a : -97.0000, 0 -> 3
b : 660.0000, 0 -> 6
c : 748.0000, 0 -> 2
a : -494.0000, 1 -> 0
b : -161.0000, 1 -> 0
c : -529.0000, 1 -> 2
a : 934.0000, 2 -> 6
b : 499.0000, 2 -> 1
c : -300.0000, 2 -> 4
a : 427.0000, 3 -> 3
b : 472.0000, 3 -> 2
c : -66.0000, 3 -> 3
a : -80.0000, 4 -> 5
b : -611.0000, 4 -> 0
c : -234.0000, 4 -> 2
a : 506.0000, 5 -> 4
b : -433.0000, 5 -> 5
c : -360.0000, 5 -> 3
a : -463.0000, 6 -> 5
b : -325.0000, 6 -> 4
c : -973.0000, 6 -> 6
c : -244.0000, 0 -> 0
b : -363.0000, 1 -> 6
c : -658.0000, 2 -> 5
a : -707.0000, 3 -> 6
c : 390.0000, 4 -> 1
b : -923.0000, 5 -> 6
a : -664.0000, 6 -> 2
