a : 644.0000, 0 -> 5
b : -699.0000, 0 -> 0
c : -730.0000, 0 -> 0
d : -805.0000, 0 -> 2
a : 927.0000, 1 -> 3
b : -97.0000, 1 -> 2
c : 630.0000, 1 -> 2
d : 328.0000, 1 -> 5
a : -586.0000, 2 -> 5
b : 839.0000, 2 -> 3
c : 542.0000, 2 -> 1
d : 389.0000, 2 -> 1
a : 786.0000, 3 -> 0
b : 569.0000, 3 -> 5
c : -601.0000, 3 -> 0
d : -957.0000, 3 -> 2
a : 507.0000, 4 -> 2
b : 152.0000, 4 -> 4
c : 665.0000, 4 -> 5
d : 399.0000, 4 -> 2
a : -816.0000, 5 -> 0
b : 477.0000, 5 -> 3
c : -471.0000, 5 -> 0
d : 352.0000, 5 -> 5
d : 407.0000, 0 -> 5
c : -412.0000, 0 -> 5
a : -335.0000, 1 -> 2
c : -457.0000, 1 -> 5
a : -659.0000, 2 -> 3
a : 570.0000, 2 -> 2
d : -886.0000, 3 -> 1
b : -616.0000, 3 -> 4
d : -384.0000, 4 -> 0
c : -267.0000, 4 -> 2
a : 15.0000, 5 -> 2
b : 680.0000, 5 -> 5
