a : -850.0000, 0 -> 1
b : -323.0000, 0 -> 0
c : -720.0000, 0 -> 7
a : -501.0000, 1 -> 4
b : 517.0000, 1 -> 0
c : 839.0000, 1 -> 1
a : 99.0000, 2 -> 2
b : -689.0000, 2 -> 4
c : -524.0000, 2 -> 1
a : 988.0000, 3 -> 0
b : -252.0000, 3 -> 6
c : -888.0000, 3 -> 0
a : -688.0000, 4 -> 5
b : -896.0000, 4 -> 5
c : -85.0000, 4 -> 4
a : -906.0000, 5 -> 5
b : -901.0000, 5 -> 6
c : -433.0000, 5 -> 7
a : -539.0000, 6 -> 2
b : -708.0000, 6 -> 2
c : 605.0000, 6 -> 1
a : 922.0000, 7 -> 3
b : 265.0000, 7 -> 6
c : -56.0000, 7 -> 1
a : 532.0000, 0 -> 3
b : 961.0000, 1 -> 6
c : -933.0000, 2 -> 4
c : -34.0000, 3 -> 7
b : -613.0000, 4 -> 0
c : -937.0000, 5 -> 1
a : -657.0000, 6 -> 7
b : -80.0000, 7 -> 5
