a : 118.0000, 0 -> 5
b : -493.0000, 0 -> 6
c : -718.0000, 0 -> 6
d : -469.0000, 0 -> 1
a : -497.0000, 1 -> 2
b : 744.0000, 1 -> 1
c : -878.0000, 1 -> 0
d : 81.0000, 1 -> 1
a : 17.0000, 2 -> 3
b : 826.0000, 2 -> 5
c : -152.0000, 2 -> 7
d : -126.0000, 2 -> 7
a : 547.0000, 3 -> 7
b : 358.0000, 3 -> 6
c : -830.0000, 3 -> 3
d : 788.0000, 3 -> 7
a : -817.0000, 4 -> 7
b : -570.0000, 4 -> 5
c : 130.0000, 4 -> 5
d : 238.0000, 4 -> 5
a : -840.0000, 5 -> 3
b : -975.0000, 5 -> 0
c : 744.0000, 5 -> 3
d : -817.0000, 5 -> 2
a : -232.0000, 6 -> 2
b : 370.0000, 6 -> 7
c : -753.0000, 6 -> 2
d : 715.0000, 6 -> 3
a : 883.0000, 7 -> 5
b : 916.0000, 7 -> 1
c : -799.0000, 7 -> 3
d : -311.0000, 7 -> 0
d : 820.0000, 0 -> 3
b : 574.0000, 0 -> 3
a : -317.0000, 1 -> 0
d : 316.0000, 1 -> 7
a : 864.0000, 2 -> 4
a : 720.0000, 2 -> 0
b : 969.0000, 3 -> 1
a : -478.0000, 3 -> 1
a : 940.0000, 4 -> 4
d : -781.0000, 4 -> 6
b : 152.0000, 5 -> 6
d : 18.0000, 5 -> 6
a : -569.0000, 6 -> 7
d : -107.0000, 6 -> 1
c : -888.0000, 7 -> 6
d : 233.0000, 7 -> 6
