a : 905.0000, 0 -> 0
b : 967.0000, 0 -> 2
c : -218.0000, 0 -> 1
a : 433.0000, 1 -> 5
b : -962.0000, 1 -> 3
c : -734.0000, 1 -> 2
a : -596.0000, 2 -> 5
b : 645.0000, 2 -> 3
c : -853.0000, 2 -> 1
a : 545.0000, 3 -> 4
b : 19.0000, 3 -> 3
c : -124.0000, 3 -> 2
a : -938.0000, 4 -> 3
b : -436.0000, 4 -> 2
c : 644.0000, 4 -> 1
a : -553.0000, 5 -> 2
b : -160.0000, 5 -> 0
c : 765.0000, 5 -> 4
a : 425.0000, 0 -> 2
c : -144.0000, 1 -> 0
c : -600.0000, 2 -> 5
c : -66.0000, 3 -> 5
b : 198.0000, 4 -> 1
c : -615.0000, 5 -> 2
