a : 176.0000, 0 -> 2
b : 609.0000, 0 -> 5
c : 346.0000, 0 -> 1
d : -936.0000, 0 -> 6
a : 74.0000, 1 -> 3
b : -660.0000, 1 -> 2
c : 706.0000, 1 -> 4
d : -773.0000, 1 -> 1
a : 283.0000, 2 -> 2
b : -688.0000, 2 -> 6
c : 614.0000, 2 -> 2
d : -290.0000, 2 -> 1
a : -679.0000, 3 -> 5
b : 551.0000, 3 -> 1
c : 154.0000, 3 -> 0
d : -313.0000, 3 -> 1
a : -71.0000, 4 -> 4
b : 146.0000, 4 -> 4
c : 186.0000, 4 -> 3
d : -463.0000, 4 -> 1
a : 710.0000, 5 -> 6
b : -670.0000, 5 -> 3
c : 676.0000, 5 -> 2
d : 860.0000, 5 -> 2
a : 998.0000, 6 -> 6
b : -331.0000, 6 -> 1
c : 305.0000, 6 -> 3
d : -50.0000, 6 -> 4
a : 487.0000, 0 -> 6
d : -483.0000, 0 -> 5
d : -717.0000, 1 -> 2
b : 779.0000, 1 -> 1
c : 741.0000, 2 -> 5
c : 674.0000, 2 -> 0
c : -450.0000, 3 -> 2
d : 619.0000, 3 -> 3
c : -503.0000, 4 -> 5
c : -761.0000, 4 -> 6
d : -864.0000, 5 -> 5
d : 801.0000, 5 -> 3
b : -763.0000, 6 -> 2
b : 667.0000, 6 -> 6
