a : -647.0000, 0 -> 0
b : -677.0000, 0 -> 0
c : -123.0000, 0 -> 6
a : -315.0000, 1 -> 4
b : -645.0000, 1 -> 3
c : 567.0000, 1 -> 0
a : 260.0000, 2 -> 2
b : 689.0000, 2 -> 5
c : -990.0000, 2 -> 0
a : 934.0000, 3 -> 4
b : 615.0000, 3 -> 6
c : -146.0000, 3 -> 3
a : 35.0000, 4 -> 1
b : -910.0000, 4 -> 1
c : -94.0000, 4 -> 2
a : -489.0000, 5 -> 3
b : -99.0000, 5 -> 3
c : 5.0000, 5 -> 1
a : 548.0000, 6 -> 3
b : 262.0000, 6 -> 0
c : -960.0000, 6 -> 4
a : 529.0000, 0 -> 5
a : -297.0000, 1 -> 3
c : -453.0000, 2 -> 2
b : 292.0000, 3 -> 4
c : 789.0000, 4 -> 1
a : -285.0000, 5 -> 5
b : 373.0000, 6 -> 3
