a : 387.0000, 0 -> 6
b : -189.0000, 0 -> 3
c : 874.0000, 0 -> 1
d : 947.0000, 0 -> 0
a : 673.0000, 1 -> 2
b : 251.0000, 1 -> 6
c : 837.0000, 1 -> 4
d : -475.0000, 1 -> 1
a : -545.0000, 2 -> 5
b : 987.0000, 2 -> 0
c : -476.0000, 2 -> 3
d : 414.0000, 2 -> 0
a : -322.0000, 3 -> 7
b : -801.0000, 3 -> 1
c : 129.0000, 3 -> 5
d : 250.0000, 3 -> 7
a : -765.0000, 4 -> 4
b : -761.0000, 4 -> 7
c : 74.0000, 4 -> 3
d : -697.0000, 4 -> 7
a : 492.0000, 5 -> 5
b : 483.0000, 5 -> 3
c : -659.0000, 5 -> 4
d : -343.0000, 5 -> 0
a : 450.0000, 6 -> 7
b : 86.0000, 6 -> 5
c : 673.0000, 6 -> 6
d : -806.0000, 6 -> 3
a : 230.0000, 7 -> 1
b : 395.0000, 7 -> 6
c : 160.0000, 7 -> 5
d : 171.0000, 7 -> 1
b : -707.0000, 0 -> 5
b : 486.0000, 0 -> 0
c : -353.0000, 1 -> 3
c : -802.0000, 1 -> 6
a : -626.0000, 2 -> 6
c : -519.0000, 2 -> 1
b : 846.0000, 3 -> 7
a : 215.0000, 3 -> 5
d : -80.0000, 4 -> 2
a : -434.0000, 4 -> 2
a : -122.0000, 5 -> 6
c : -983.0000, 5 -> 2
d : -838.0000, 6 -> 0
b : -561.0000, 6 -> 2
a : -806.0000, 7 -> 4
c : -54.0000, 7 -> 4
