a : -744.0000, 0 -> 4
b : 874.0000, 0 -> 3
a : 764.0000, 1 -> 7
b : 632.0000, 1 -> 0
a : -73.0000, 2 -> 4
b : -505.0000, 2 -> 0
a : -5.0000, 3 -> 7
b : 903.0000, 3 -> 2
a : 857.0000, 4 -> 1
b : 506.0000, 4 -> 2
a : -111.0000, 5 -> 1
b : 867.0000, 5 -> 7
a : 352.0000, 6 -> 4
b : 386.0000, 6 -> 7
a : 110.0000, 7 -> 7
b : -134.0000, 7 -> 4
b : 597.0000, 0 -> 2
a : 540.0000, 1 -> 0
b : 133.0000, 2 -> 3
a : 887.0000, 3 -> 2
a : -844.0000, 4 -> 4
a : -70.0000, 5 -> 6
b : -593.0000, 6 -> 6
a : -392.0000, 7 -> 1
b : 692.0000, 7 -> 5
