a : -920.0000, 0 -> 3
b : 586.0000, 0 -> 4
c : -357.0000, 0 -> 3
d : -497.0000, 0 -> 3
a : -491.0000, 1 -> 0
b : 882.0000, 1 -> 0
c : -929.0000, 1 -> 2
d : 775.0000, 1 -> 4
a : 145.0000, 2 -> 4
b : 879.0000, 2 -> 2
c : 332.0000, 2 -> 4
d : -195.0000, 2 -> 3
a : -746.0000, 3 -> 2
b : -794.0000, 3 -> 4
c : 135.0000, 3 -> 0
d : -912.0000, 3 -> 1
a : -118.0000, 4 -> 4
b : 884.0000, 4 -> 4
c : 642.0000, 4 -> 4
d : 771.0000, 4 -> 0
d : -16.0000, 0 -> 0
a : -323.0000, 0 -> 4
c : 307.0000, 1 -> 4
b : -54.0000, 1 -> 4
b : -831.0000, 2 -> 1
b : 298.0000, 2 -> 0
a : -609.0000, 3 -> 0
d : 970.0000, 3 -> 4
a : 505.0000, 4 -> 3
d : -883.0000, 4 -> 1
