a : -429.0000, 0 -> 3
b : -216.0000, 0 -> 2
c : 165.0000, 0 -> 3
d : -490.0000, 0 -> 3
a : -737.0000, 1 -> 3
b : 225.0000, 1 -> 3
c : -510.0000, 1 -> 2
d : 678.0000, 1 -> 3
a : 511.0000, 2 -> 1
b : 306.0000, 2 -> 3
c : 88.0000, 2 -> 3
d : -623.0000, 2 -> 1
a : 838.0000, 3 -> 2
b : -212.0000, 3 -> 1
c : 408.0000, 3 -> 0
d : -498.0000, 3 -> 3
d : -814.0000, 0 -> 1
b : 517.0000, 0 -> 0
c : -752.0000, 1 -> 0
b : -681.0000, 1 -> 1
c : 664.0000, 2 -> 0
d : -844.0000, 2 -> 2
b : -72.0000, 3 -> 2
c : -165.0000, 3 -> 2
