a : -657.0000, 0 -> 1
b : -889.0000, 0 -> 3
c : -948.0000, 0 -> 4
d : 112.0000, 0 -> 3
a : -313.0000, 1 -> 3
b : -902.0000, 1 -> 3
c : 168.0000, 1 -> 2
d : -98.0000, 1 -> 1
a : 494.0000, 2 -> 0
b : -500.0000, 2 -> 4
c : 565.0000, 2 -> 1
d : 528.0000, 2 -> 1
a : -989.0000, 3 -> 2
b : -897.0000, 3 -> 5
c : -575.0000, 3 -> 4
d : 704.0000, 3 -> 0
a : -145.0000, 4 -> 0
b : 308.0000, 4 -> 1
c : -395.0000, 4 -> 2
d : 947.0000, 4 -> 0
a : -73.0000, 5 -> 2
b : -740.0000, 5 -> 2
c : -812.0000, 5 -> 3
d : 989.0000, 5 -> 4
c : -154.0000, 0 -> 2
c : 899.0000, 0 -> 1
c : -761.0000, 1 -> 5
d : -527.0000, 1 -> 3
b : 642.0000, 2 -> 0
c : 495.0000, 2 -> 5
d : 473.0000, 3 -> 1
a : 230.0000, 3 -> 5
b : 667.0000, 4 -> 4
c : -484.0000, 4 -> 4
c : -879.0000, 5 -> 0
d : -494.0000, 5 -> 2
