a : 861.0000, 0 -> 5
b : -924.0000, 0 -> 6
c : -755.0000, 0 -> 6
d : -904.0000, 0 -> 6
a : -723.0000, 1 -> 0
b : 752.0000, 1 -> 2
c : -318.0000, 1 -> 1
d : -85.0000, 1 -> 3
a : 393.0000, 2 -> 4
b : 602.0000, 2 -> 0
c : -851.0000, 2 -> 2
d : -409.0000, 2 -> 6
a : -63.0000, 3 -> 5
b : -214.0000, 3 -> 4
c : -741.0000, 3 -> 1
d : 697.0000, 3 -> 5
a : -207.0000, 4 -> 6
b : -389.0000, 4 -> 6
c : -30.0000, 4 -> 5
d : -664.0000, 4 -> 0
a : -293.0000, 5 -> 5
b : 344.0000, 5 -> 4
c : -837.0000, 5 -> 5
d : -177.0000, 5 -> 2
a : 493.0000, 6 -> 1
b : -427.0000, 6 -> 3
c : 253.0000, 6 -> 0
d : -256.0000, 6 -> 1
b : -574.0000, 0 -> 4
d : 48.0000, 0 -> 1
a : 108.0000, 1 -> 4
c : 498.0000, 1 -> 2
c : 565.0000, 2 -> 4
b : -138.0000, 2 -> 2
d : 838.0000, 3 -> 3
c : -142.0000, 3 -> 4
c : 531.0000, 4 -> 6
c : 421.0000, 4 -> 3
a : 169.0000, 5 -> 4
a : -247.0000, 5 -> 6
a : -533.0000, 6 -> 6
c : 190.0000, 6 -> 3
