a : -837.0000, 0 -> 2
b : -554.0000, 0 -> 4
c : -364.0000, 0 -> 3
d : 589.0000, 0 -> 0
a : -397.0000, 1 -> 5
b : 375.0000, 1 -> 3
c : 257.0000, 1 -> 2
d : -531.0000, 1 -> 2
a : 597.0000, 2 -> 1
b : -720.0000, 2 -> 5
c : 230.0000, 2 -> 2
d : 778.0000, 2 -> 2
a : -792.0000, 3 -> 0
b : -333.0000, 3 -> 2
c : 489.0000, 3 -> 1
d : -207.0000, 3 -> 1
a : -722.0000, 4 -> 4
b : -93.0000, 4 -> 1
c : 732.0000, 4 -> 3
d : -231.0000, 4 -> 3
a : 198.0000, 5 -> 0
b : -50.0000, 5 -> 1
c : -913.0000, 5 -> 5
d : -93.0000, 5 -> 4
d : 405.0000, 0 -> 5
c : 12.0000, 0 -> 5
c : 523.0000, 1 -> 5
b : -312.0000, 1 -> 4
d : 684.0000, 2 -> 1
a : -893.0000, 2 -> 4
d : -851.0000, 3 -> 4
d : 604.0000, 3 -> 0
b : -900.0000, 4 -> 3
a : 60.0000, 4 -> 2
a : 264.0000, 5 -> 2
a : -896.0000, 5 -> 5
