a : -480.0000, 0 -> 0
b : 660.0000, 0 -> 2
c : -560.0000, 0 -> 5
d : -312.0000, 0 -> 5
a : -208.0000, 1 -> 3
b : 984.0000, 1 -> 2
c : -850.0000, 1 -> 3
d : 260.0000, 1 -> 5
a : -225.0000, 2 -> 1
b : 752.0000, 2 -> 6
c : -851.0000, 2 -> 6
d : 630.0000, 2 -> 6
a : -831.0000, 3 -> 3
b : 381.0000, 3 -> 1
c : -805.0000, 3 -> 5
d : 368.0000, 3 -> 4
a : -360.0000, 4 -> 6
b : -379.0000, 4 -> 0
c : -411.0000, 4 -> 6
d : 591.0000, 4 -> 5
a : -569.0000, 5 -> 3
b : -567.0000, 5 -> 6
c : 999.0000, 5 -> 0
d : 466.0000, 5 -> 0
a : 584.0000, 6 -> 6
b : -544.0000, 6 -> 4
c : 786.0000, 6 -> 5
d : -306.0000, 6 -> 6
b : 220.0000, 0 -> 1
c : 246.0000, 0 -> 1
a : -934.0000, 1 -> 2
d : 728.0000, 1 -> 3
b : -468.0000, 2 -> 4
a : 181.0000, 2 -> 3
c : 748.0000, 3 -> 4
c : 633.0000, 3 -> 0
b : 298.0000, 4 -> 2
b : -133.0000, 4 -> 6
a : 771.0000, 5 -> 5
b : -291.0000, 5 -> 3
b : -69.0000, 6 -> 0
b : -920.0000, 6 -> 2
