a : 996.0000, 0 -> 3
b : -478.0000, 0 -> 0
c : -850.0000, 0 -> 0
d : 690.0000, 0 -> 4
a : 502.0000, 1 -> 2
b : -163.0000, 1 -> 1
c : -445.0000, 1 -> 2
d : -503.0000, 1 -> 4
a : -324.0000, 2 -> 0
b : -964.0000, 2 -> 3
c : 139.0000, 2 -> 0
d : 259.0000, 2 -> 0
a : -230.0000, 3 -> 2
b : 552.0000, 3 -> 1
c : -359.0000, 3 -> 3
d : -830.0000, 3 -> 4
a : 25.0000, 4 -> 3
b : 919.0000, 4 -> 3
c : 38.0000, 4 -> 1
d : -275.0000, 4 -> 2
d : 767.0000, 0 -> 2
c : -672.0000, 0 -> 2
b : -821.0000, 1 -> 4
a : -834.0000, 1 -> 0
c : 462.0000, 2 -> 4
a : -263.0000, 2 -> 4
d : 219.0000, 3 -> 2
b : 44.0000, 3 -> 2
c : 712.0000, 4 -> 2
b : 605.0000, 4 -> 0
