a : 630.0000, 0 -> 2
b : 402.0000, 0 -> 2
c : -164.0000, 0 -> 4
d : 907.0000, 0 -> 3
a : 213.0000, 1 -> 3
b : 127.0000, 1 -> 2
c : 523.0000, 1 -> 5
d : 622.0000, 1 -> 4
a : 890.0000, 2 -> 4
b : -334.0000, 2 -> 0
c : 749.0000, 2 -> 1
d : 697.0000, 2 -> 1
a : -43.0000, 3 -> 3
b : -292.0000, 3 -> 2
c : 517.0000, 3 -> 4
d : 658.0000, 3 -> 1
a : -690.0000, 4 -> 0
b : 870.0000, 4 -> 2
c : 902.0000, 4 -> 2
d : 413.0000, 4 -> 0
a : 353.0000, 5 -> 5
b : 3.0000, 5 -> 4
c : 2.0000, 5 -> 5
d : 69.0000, 5 -> 0
d : 91.0000, 0 -> 4
c : -795.0000, 0 -> 1
d : 763.0000, 1 -> 5
c : 954.0000, 1 -> 1
a : -49.0000, 2 -> 0
b : -882.0000, 2 -> 5
b : -803.0000, 3 -> 5
c : 19.0000, 3 -> 5
b : -476.0000, 4 -> 3
b : 277.0000, 4 -> 1
d : 470.0000, 5 -> 4
a : 466.0000, 5 -> 2
