a : -731.0000, 0 -> 4
b : -773.0000, 0 -> 2
c : -533.0000, 0 -> 0
d : -999.0000, 0 -> 6
a : -16.0000, 1 -> 4
b : 419.0000, 1 -> 3
c : -34.0000, 1 -> 6
d : -936.0000, 1 -> 1
a : -311.0000, 2 -> 6
b : -822.0000, 2 -> 1
c : -138.0000, 2 -> 4
d : -749.0000, 2 -> 6
a : -329.0000, 3 -> 0
b : 745.0000, 3 -> 6
c : -534.0000, 3 -> 1
d : -379.0000, 3 -> 5
a : -342.0000, 4 -> 4
b : 645.0000, 4 -> 0
c : -690.0000, 4 -> 0
d : -264.0000, 4 -> 3
a : 767.0000, 5 -> 4
b : 872.0000, 5 -> 6
c : 761.0000, 5 -> 6
d : -858.0000, 5 -> 6
a : 759.0000, 6 -> 3
b : -921.0000, 6 -> 4
c : -275.0000, 6 -> 5
d : -6.0000, 6 -> 0
b : -538.0000, 0 -> 3
c : 486.0000, 0 -> 2
b : -497.0000, 1 -> 2
b : 309.0000, 1 -> 4
a : -446.0000, 2 -> 0
b : 149.0000, 2 -> 3
b : 917.0000, 3 -> 4
c : -866.0000, 3 -> 5
a : -386.0000, 4 -> 1
c : -58.0000, 4 -> 6
b : -87.0000, 5 -> 2
c : -432.0000, 5 -> 0
a : -440.0000, 6 -> 0
a : 71.0000, 6 -> 4
