a : 344.0000, 0 -> 0
b : -788.0000, 0 -> 1
c : -828.0000, 0 -> 2
d : 426.0000, 0 -> 2
a : 296.0000, 1 -> 2
b : 980.0000, 1 -> 4
c : -235.0000, 1 -> 3
d : -715.0000, 1 -> 3
a : 213.0000, 2 -> 3
b : 409.0000, 2 -> 0
c : -147.0000, 2 -> 4
d : 988.0000, 2 -> 0
a : -300.0000, 3 -> 4
b : -314.0000, 3 -> 0
c : 25.0000, 3 -> 3
d : 742.0000, 3 -> 2
a : 818.0000, 4 -> 2
b : 260.0000, 4 -> 0
c : -963.0000, 4 -> 0
d : -589.0000, 4 -> 0
a : -421.0000, 0 -> 2
d : 847.0000, 0 -> 1
b : 5.0000, 1 -> 3
c : 943.0000, 1 -> 1
c : -130.0000, 2 -> 1
c : 409.0000, 2 -> 2
d : 527.0000, 3 -> 0
a : -240.0000, 3 -> 1
c : -47.0000, 4 -> 4
d : -34.0000, 4 -> 1
