a : -641.0000, 0 -> 7
b : 811.0000, 0 -> 5
c : -516.0000, 0 -> 1
a : -58.0000, 1 -> 7
b : 814.0000, 1 -> 1
c : -16.0000, 1 -> 3
a : 227.0000, 2 -> 0
b : -956.0000, 2 -> 2
c : -621.0000, 2 -> 3
a : -18.0000, 3 -> 3
b : 403.0000, 3 -> 5
c : -447.0000, 3 -> 2
a : -341.0000, 4 -> 0
b : -470.0000, 4 -> 3
c : 675.0000, 4 -> 1
a : 443.0000, 5 -> 2
b : 952.0000, 5 -> 7
c : 563.0000, 5 -> 4
a : -128.0000, 6 -> 6
b : -276.0000, 6 -> 3
c : 400.0000, 6 -> 0
a : -997.0000, 7 -> 3
b : -54.0000, 7 -> 7
c : -223.0000, 7 -> 5
b : -304.0000, 0 -> 6
c : -765.0000, 1 -> 4
a : 175.0000, 2 -> 4
c : 772.0000, 3 -> 4
a : 927.0000, 4 -> 6
a : -894.0000, 5 -> 4
a : -478.0000, 6 -> 4
b : 680.0000, 7 -> 4
