a : -583.0000, 0 -> 0
b : -995.0000, 0 -> 3
c : 655.0000, 0 -> 4
d : 565.0000, 0 -> 6
a : 94.0000, 1 -> 4
b : -800.0000, 1 -> 3
c : -736.0000, 1 -> 1
d : 53.0000, 1 -> 3
a : 413.0000, 2 -> 3
b : 144.0000, 2 -> 0
c : 804.0000, 2 -> 1
d : 516.0000, 2 -> 5
a : 989.0000, 3 -> 2
b : -116.0000, 3 -> 1
c : 300.0000, 3 -> 1
d : 818.0000, 3 -> 1
a : 97.0000, 4 -> 2
b : 360.0000, 4 -> 4
c : 939.0000, 4 -> 0
d : -843.0000, 4 -> 1
a : -438.0000, 5 -> 6
b : -930.0000, 5 -> 6
c : 812.0000, 5 -> 2
d : -862.0000, 5 -> 0
a : -384.0000, 6 -> 2
b : 588.0000, 6 -> 3
c : -203.0000, 6 -> 6
d : 351.0000, 6 -> 6
a : 93.0000, 0 -> 5
c : -567.0000, 0 -> 3
a : 412.0000, 1 -> 0
c : 386.0000, 1 -> 0
b : 601.0000, 2 -> 2
a : -428.0000, 2 -> 1
d : 793.0000, 3 -> 2
c : -487.0000, 3 -> 0
a : -872.0000, 4 -> 5
a : -237.0000, 4 -> 1
b : -831.0000, 5 -> 0
b : -18.0000, 5 -> 3
c : 304.0000, 6 -> 4
d : -691.0000, 6 -> 2
