a : 523.0000, 0 -> 7
b : -330.0000, 0 -> 4
c : 409.0000, 0 -> 6
d : 399.0000, 0 -> 3
a : 683.0000, 1 -> 0
b : 996.0000, 1 -> 2
c : -113.0000, 1 -> 1
d : 317.0000, 1 -> 5
a : 933.0000, 2 -> 7
b : 293.0000, 2 -> 6
c : 847.0000, 2 -> 3
d : -748.0000, 2 -> 7
a : 303.0000, 3 -> 4
b : 35.0000, 3 -> 3
c : -176.0000, 3 -> 7
d : 691.0000, 3 -> 0
a : -282.0000, 4 -> 3
b : 803.0000, 4 -> 0
c : -375.0000, 4 -> 4
d : -795.0000, 4 -> 5
a : -456.0000, 5 -> 5
b : -863.0000, 5 -> 6
c : -582.0000, 5 -> 6
d : -568.0000, 5 -> 1
a : -478.0000, 6 -> 3
b : -382.0000, 6 -> 0
c : -785.0000, 6 -> 6
d : -152.0000, 6 -> 4
a : -156.0000, 7 -> 1
b : -447.0000, 7 -> 2
c : -253.0000, 7 -> 6
d : -450.0000, 7 -> 3
c : 398.0000, 0 -> 5
a : -499.0000, 0 -> 1
d : 359.0000, 1 -> 4
d : 581.0000, 1 -> 2
a : 229.0000, 2 -> 5
a : 970.0000, 2 -> 3
c : -186.0000, 3 -> 4
a : 799.0000, 3 -> 0
a : -542.0000, 4 -> 2
d : -812.0000, 4 -> 1
b : 44.0000, 5 -> 7
d : 644.0000, 5 -> 7
d : 467.0000, 6 -> 3
c : 765.0000, 6 -> 5
c : -726.0000, 7 -> 4
d : -779.0000, 7 -> 4
