a : -235.0000, 0 -> 0
b : -183.0000, 0 -> 3
c : -236.0000, 0 -> 3
d : 221.0000, 0 -> 1
a : 148.0000, 1 -> 0
b : -671.0000, 1 -> 0
c : -888.0000, 1 -> 0
d : -971.0000, 1 -> 0
a : 760.0000, 2 -> 2
b : 54.0000, 2 -> 3
c : 9.0000, 2 -> 3
d : -935.0000, 2 -> 2
a : -64.0000, 3 -> 3
b : 498.0000, 3 -> 2
c : -475.0000, 3 -> 4
d : 454.0000, 3 -> 2
a : 333.0000, 4 -> 0
b : -1.0000, 4 -> 3
c : -182.0000, 4 -> 0
d : -956.0000, 4 -> 1
d : 215.0000, 0 -> 0
c : -577.0000, 0 -> 2
a : -442.0000, 1 -> 2
c : 441.0000, 1 -> 1
c : 448.0000, 2 -> 0
d : 110.0000, 2 -> 0
b : 757.0000, 3 -> 1
d : 932.0000, 3 -> 0
c : -343.0000, 4 -> 1
c : 602.0000, 4 -> 4
