a : -548.0000, 0 -> 3
b : 832.0000, 0 -> 2
c : -9.0000, 0 -> 4
d : -418.0000, 0 -> 0
a : 979.0000, 1 -> 2
b : 2.0000, 1 -> 1
c : -902.0000, 1 -> 2
d : -821.0000, 1 -> 3
a : 647.0000, 2 -> 3
b : -501.0000, 2 -> 0
c : 451.0000, 2 -> 4
d : 565.0000, 2 -> 3
a : 905.0000, 3 -> 0
b : -563.0000, 3 -> 2
c : 948.0000, 3 -> 2
d : 59.0000, 3 -> 2
a : 176.0000, 4 -> 1
b : -882.0000, 4 -> 0
c : -241.0000, 4 -> 0
d : -909.0000, 4 -> 1
b : 595.0000, 0 -> 4
b : -364.0000, 0 -> 0
b : 351.0000, 1 -> 4
d : -570.0000, 1 -> 0
c : -177.0000, 2 -> 0
b : 556.0000, 2 -> 1
d : 903.0000, 3 -> 4
c : 489.0000, 3 -> 0
b : -261.0000, 4 -> 3
a : 124.0000, 4 -> 4
