a : 924.0000, 0 -> 3
b : 164.0000, 0 -> 3
c : -256.0000, 0 -> 2
d : 189.0000, 0 -> 0
a : -316.0000, 1 -> 2
b : 544.0000, 1 -> 2
c : -348.0000, 1 -> 0
d : 434.0000, 1 -> 1
a : -761.0000, 2 -> 3
b : -658.0000, 2 -> 1
c : -452.0000, 2 -> 1
d : -652.0000, 2 -> 1
a : 848.0000, 3 -> 1
b : 293.0000, 3 -> 0
c : -747.0000, 3 -> 1
d : 299.0000, 3 -> 2
a : -49.0000, 4 -> 2
b : 556.0000, 4 -> 1
c : 780.0000, 4 -> 2
d : 875.0000, 4 -> 2
a : 872.0000, 0 -> 0
d : 460.0000, 0 -> 2
d : 186.0000, 1 -> 0
b : 730.0000, 1 -> 1
a : 247.0000, 2 -> 4
a : 506.0000, 2 -> 0
a : -577.0000, 3 -> 2
b : 874.0000, 3 -> 3
c : 292.0000, 4 -> 4
c : -73.0000, 4 -> 1
