a : 638.0000, 0 -> 3
b : 196.0000, 0 -> 2
c : 632.0000, 0 -> 3
a : 408.0000, 1 -> 0
b : 205.0000, 1 -> 0
c : 875.0000, 1 -> 2
a : -848.0000, 2 -> 1
b : 527.0000, 2 -> 5
c : 817.0000, 2 -> 5
a : -677.0000, 3 -> 4
b : 551.0000, 3 -> 5
c : 336.0000, 3 -> 2
a : 369.0000, 4 -> 3
b : 584.0000, 4 -> 3
c : 102.0000, 4 -> 5
a : 124.0000, 5 -> 3
b : 575.0000, 5 -> 1
c : -417.0000, 5 -> 4
a : 349.0000, 0 -> 1
b : -143.0000, 1 -> 3
b : 908.0000, 2 -> 1
b : 5.0000, 3 -> 2
c : 476.0000, 4 -> 0
c : -642.0000, 5 -> 3
