a : -204.0000, 0 -> 2
b : 647.0000, 0 -> 5
c : 86.0000, 0 -> 1
a : 298.0000, 1 -> 5
b : -445.0000, 1 -> 4
c : 81.0000, 1 -> 5
a : -719.0000, 2 -> 3
b : -732.0000, 2 -> 3
c : 292.0000, 2 -> 1
a : -861.0000, 3 -> 2
b : -625.0000, 3 -> 4
c : -770.0000, 3 -> 2
a : 297.0000, 4 -> 5
b : -719.0000, 4 -> 1
c : -127.0000, 4 -> 4
a : -964.0000, 5 -> 2
b : -952.0000, 5 -> 4
c : 471.0000, 5 -> 4
a : -579.0000, 0 -> 0
b : 517.0000, 1 -> 2
c : 710.0000, 2 -> 2
a : 605.0000, 3 -> 1
a : 894.0000, 4 -> 0
b : 679.0000, 5 -> 3
