a : 376.0000, 0 -> 6
b : 912.0000, 0 -> 6
c : -776.0000, 0 -> 0
d : 634.0000, 0 -> 5
a : -980.0000, 1 -> 5
b : -371.0000, 1 -> 5
c : 575.0000, 1 -> 2
d : 991.0000, 1 -> 2
a : -14.0000, 2 -> 4
b : 969.0000, 2 -> 5
c : 64.0000, 2 -> 1
d : 736.0000, 2 -> 5
a : -167.0000, 3 -> 2
b : 185.0000, 3 -> 1
c : -854.0000, 3 -> 5
d : 287.0000, 3 -> 1
a : -716.0000, 4 -> 4
b : -240.0000, 4 -> 5
c : 203.0000, 4 -> 2
d : 469.0000, 4 -> 0
a : -410.0000, 5 -> 6
b : 599.0000, 5 -> 5
c : 618.0000, 5 -> 1
d : 756.0000, 5 -> 1
a : 740.0000, 6 -> 2
b : 571.0000, 6 -> 6
c : 323.0000, 6 -> 0
d : -881.0000, 6 -> 0
d : 867.0000, 0 -> 0
c : -60.0000, 0 -> 1
d : -377.0000, 1 -> 6
b : -653.0000, 1 -> 0
c : 660.0000, 2 -> 4
d : 413.0000, 2 -> 0
a : -906.0000, 3 -> 0
d : 864.0000, 3 -> 3
b : 733.0000, 4 -> 3
c : 899.0000, 4 -> 1
d : 281.0000, 5 -> 2
b : -90.0000, 5 -> 2
d : 330.0000, 6 -> 6
a : -490.0000, 6 -> 6
