a : -38.0000, 0 -> 2
b : -448.0000, 0 -> 5
c : 176.0000, 0 -> 2
a : 867.0000, 1 -> 5
b : 818.0000, 1 -> 0
c : -156.0000, 1 -> 2
a : -421.0000, 2 -> 2
b : 844.0000, 2 -> 0
c : -180.0000, 2 -> 0
a : 891.0000, 3 -> 5
b : -730.0000, 3 -> 4
c : -413.0000, 3 -> 2
a : -591.0000, 4 -> 4
b : -812.0000, 4 -> 5
c : 872.0000, 4 -> 0
a : 778.0000, 5 -> 1
b : 928.0000, 5 -> 2
c : 267.0000, 5 -> 4
b : -828.0000, 0 -> 4
c : 335.0000, 1 -> 5
a : 41.0000, 2 -> 5
c : -952.0000, 3 -> 5
c : -758.0000, 4 -> 4
b : -611.0000, 5 -> 4
a : 454.0000, 0 -> 3
