a : -485.0000, 0 -> 4
b : 433.0000, 0 -> 5
c : 564.0000, 0 -> 4
d : -945.0000, 0 -> 1
a : 610.0000, 1 -> 2
b : 273.0000, 1 -> 1
c : 573.0000, 1 -> 4
d : 697.0000, 1 -> 5
a : -171.0000, 2 -> 4
b : 847.0000, 2 -> 4
c : 880.0000, 2 -> 5
d : -608.0000, 2 -> 4
a : 994.0000, 3 -> 4
b : 638.0000, 3 -> 1
c : 903.0000, 3 -> 5
d : 712.0000, 3 -> 3
a : 833.0000, 4 -> 4
b : 362.0000, 4 -> 0
c : -119.0000, 4 -> 0
d : -603.0000, 4 -> 3
a : -460.0000, 5 -> 0
b : 514.0000, 5 -> 4
c : 269.0000, 5 -> 2
d : -886.0000, 5 -> 0
d : 976.0000, 0 -> 2
a : 145.0000, 0 -> 3
b : 368.0000, 1 -> 3
c : 834.0000, 1 -> 0
b : 45.0000, 2 -> 2
d : 970.0000, 2 -> 0
c : -224.0000, 3 -> 1
a : 410.0000, 3 -> 0
d : -560.0000, 4 -> 1
a : -469.0000, 4 -> 0
d : -15.0000, 5 -> 4
d : 579.0000, 5 -> 1
