a : -319.0000, 0 -> 3
b : 118.0000, 0 -> 1
c : -548.0000, 0 -> 0
d : -727.0000, 0 -> 0
a : 423.0000, 1 -> 3
b : 823.0000, 1 -> 1
c : 838.0000, 1 -> 0
d : 373.0000, 1 -> 3
a : 160.0000, 2 -> 1
b : -231.0000, 2 -> 0
c : -836.0000, 2 -> 0
d : 128.0000, 2 -> 2
a : -812.0000, 3 -> 2
b : -273.0000, 3 -> 0
c : 487.0000, 3 -> 1
d : 516.0000, 3 -> 1
a : -152.0000, 0 -> 1
d : 424.0000, 0 -> 1
b : -949.0000, 1 -> 3
a : 892.0000, 1 -> 1
a : 843.0000, 2 -> 0
d : 927.0000, 2 -> 0
c : -375.0000, 3 -> 2
a : 914.0000, 3 -> 0
