a : 581.0000, 0 -> 1
b : -683.0000, 0 -> 3
c : -716.0000, 0 -> 0
d : -798.0000, 0 -> 3
a : -816.0000, 1 -> 2
b : -470.0000, 1 -> 0
c : 35.0000, 1 -> 3
d : -187.0000, 1 -> 2
a : -777.0000, 2 -> 2
b : -448.0000, 2 -> 3
c : 422.0000, 2 -> 2
d : 746.0000, 2 -> 0
a : 521.0000, 3 -> 2
b : 560.0000, 3 -> 0
c : -893.0000, 3 -> 1
d : 683.0000, 3 -> 1
a : 945.0000, 0 -> 3
d : 621.0000, 0 -> 2
d : -751.0000, 1 -> 3
d : 746.0000, 1 -> 0
c : 611.0000, 2 -> 0
b : 869.0000, 2 -> 1
a : -26.0000, 3 -> 1
d : -869.0000, 3 -> 0
