a : -148.0000, 0 -> 1
b : 233.0000, 0 -> 3
c : -506.0000, 0 -> 3
d : 602.0000, 0 -> 1
a : -679.0000, 1 -> 2
b : 76.0000, 1 -> 3
c : 686.0000, 1 -> 0
d : -767.0000, 1 -> 1
a : 226.0000, 2 -> 4
b : 950.0000, 2 -> 2
c : -998.0000, 2 -> 4
d : -891.0000, 2 -> 4
a : 493.0000, 3 -> 2
b : 716.0000, 3 -> 2
c : -785.0000, 3 -> 0
d : -145.0000, 3 -> 3
a : -135.0000, 4 -> 4
b : 835.0000, 4 -> 5
c : 976.0000, 4 -> 3
d : -304.0000, 4 -> 2
a : 440.0000, 5 -> 3
b : 587.0000, 5 -> 4
c : 904.0000, 5 -> 2
d : 171.0000, 5 -> 4
a : 16.0000, 0 -> 5
d : -553.0000, 0 -> 0
a : -884.0000, 1 -> 3
a : 827.0000, 1 -> 4
d : 419.0000, 2 -> 1
d : -691.0000, 2 -> 0
d : -241.0000, 3 -> 1
c : 213.0000, 3 -> 3
d : -448.0000, 4 -> 0
d : -247.0000, 4 -> 4
c : 701.0000, 5 -> 4
a : -105.0000, 5 -> 5
