a : 839.0000, 0 -> 5
b : 276.0000, 0 -> 0
c : 617.0000, 0 -> 1
d : 665.0000, 0 -> 1
a : 833.0000, 1 -> 6
b : 856.0000, 1 -> 4
c : -826.0000, 1 -> 6
d : -639.0000, 1 -> 4
a : 791.0000, 2 -> 3
b : 860.0000, 2 -> 3
c : 345.0000, 2 -> 2
d : -660.0000, 2 -> 2
a : 360.0000, 3 -> 4
b : -196.0000, 3 -> 3
c : -462.0000, 3 -> 6
d : 544.0000, 3 -> 6
a : 492.0000, 4 -> 1
b : -111.0000, 4 -> 3
c : -913.0000, 4 -> 6
d : 359.0000, 4 -> 2
a : -754.0000, 5 -> 2
b : 644.0000, 5 -> 2
c : 986.0000, 5 -> 6
d : -965.0000, 5 -> 1
a : 774.0000, 6 -> 1
b : -46.0000, 6 -> 0
c : 643.0000, 6 -> 0
d : -927.0000, 6 -> 3
b : -470.0000, 0 -> 1
b : -772.0000, 0 -> 2
c : 181.0000, 1 -> 5
b : 240.0000, 1 -> 5
d : -439.0000, 2 -> 6
a : -758.0000, 2 -> 2
a : -641.0000, 3 -> 1
d : 927.0000, 3 -> 2
c : -17.0000, 4 -> 1
b : 90.0000, 4 -> 4
a : -195.0000, 5 -> 0
d : 967.0000, 5 -> 0
b : 424.0000, 6 -> 2
a : -813.0000, 6 -> 3
