a : 734.0000, 0 -> 2
b : -280.0000, 0 -> 3
a : 93.0000, 1 -> 7
b : -131.0000, 1 -> 7
a : 426.0000, 2 -> 1
b : 260.0000, 2 -> 3
a : 341.0000, 3 -> 0
b : -226.0000, 3 -> 1
a : -843.0000, 4 -> 2
b : 490.0000, 4 -> 4
a : -957.0000, 5 -> 0
b : -307.0000, 5 -> 7
a : -788.0000, 6 -> 4
b : 699.0000, 6 -> 7
a : 306.0000, 7 -> 4
b : 692.0000, 7 -> 5
b : 157.0000, 0 -> 0
a : 912.0000, 1 -> 4
a : -23.0000, 2 -> 3
b : 508.0000, 3 -> 7
a : 536.0000, 4 -> 1
b : 586.0000, 5 -> 6
b : -966.0000, 6 -> 0
b : -725.0000, 7 -> 3
