a : -158.0000, 0 -> 6
b : -289.0000, 0 -> 4
c : -674.0000, 0 -> 3
a : -579.0000, 1 -> 4
b : 394.0000, 1 -> 4
c : -703.0000, 1 -> 4
a : -706.0000, 2 -> 3
b : -556.0000, 2 -> 1
c : -21.0000, 2 -> 5
a : 712.0000, 3 -> 5
b : 240.0000, 3 -> 4
c : 593.0000, 3 -> 5
a : -339.0000, 4 -> 6
b : -68.0000, 4 -> 1
c : -503.0000, 4 -> 7
a : 65.0000, 5 -> 1
b : 289.0000, 5 -> 1
c : 704.0000, 5 -> 7
a : -148.0000, 6 -> 0
b : 35.0000, 6 -> 6
c : -961.0000, 6 -> 0
a : -672.0000, 7 -> 3
b : 49.0000, 7 -> 5
c : -458.0000, 7 -> 2
c : 415.0000, 0 -> 4
b : 491.0000, 1 -> 1
c : 584.0000, 2 -> 1
c : 69.0000, 3 -> 3
a : 577.0000, 4 -> 4
a : 167.0000, 5 -> 6
a : -928.0000, 6 -> 2
b : 181.0000, 7 -> 0
