a : -81.0000, 0 -> 1
b : 526.0000, 0 -> 2
c : -597.0000, 0 -> 2
d : 552.0000, 0 -> 6
a : 900.0000, 1 -> 1
b : -34.0000, 1 -> 1
c : 935.0000, 1 -> 3
d : 925.0000, 1 -> 6
a : -97.0000, 2 -> 4
b : -418.0000, 2 -> 6
c : -937.0000, 2 -> 5
d : 568.0000, 2 -> 1
a : 702.0000, 3 -> 1
b : 29.0000, 3 -> 2
c : 626.0000, 3 -> 2
d : 763.0000, 3 -> 6
a : -226.0000, 4 -> 3
b : 295.0000, 4 -> 5
c : -681.0000, 4 -> 0
d : -191.0000, 4 -> 3
a : 870.0000, 5 -> 3
b : 501.0000, 5 -> 3
c : -74.0000, 5 -> 6
d : -884.0000, 5 -> 6
a : 135.0000, 6 -> 2
b : -447.0000, 6 -> 6
c : -189.0000, 6 -> 2
d : 688.0000, 6 -> 1
a : -208.0000, 7 -> 0
b : -512.0000, 7 -> 6
c : 390.0000, 7 -> 3
d : -152.0000, 7 -> 1
d : -261.0000, 0 -> 0
a : -403.0000, 0 -> 7
c : 182.0000, 1 -> 1
c : 359.0000, 1 -> 5
d : -305.0000, 2 -> 0
a : -117.0000, 2 -> 1
d : -118.0000, 3 -> 1
b : 411.0000, 3 -> 1
b : -746.0000, 4 -> 3
d : 526.0000, 4 -> 7
d : -239.0000, 5 -> 1
b : -352.0000, 5 -> 1
b : 50.0000, 6 -> 4
c : -758.0000, 6 -> 4
d : -202.0000, 7 -> 3
b : -391.0000, 7 -> 7
