a : 137.0000, 0 -> 5
b : -418.0000, 0 -> 1
c : -688.0000, 0 -> 2
d : -914.0000, 0 -> 0
a : 872.0000, 1 -> 5
b : 539.0000, 1 -> 1
c : 102.0000, 1 -> 0
d : -344.0000, 1 -> 1
a : 33.0000, 2 -> 3
b : 85.0000, 2 -> 3
c : -426.0000, 2 -> 1
d : -606.0000, 2 -> 2
a : -143.0000, 3 -> 2
b : -498.0000, 3 -> 3
c : -215.0000, 3 -> 0
d : -855.0000, 3 -> 0
a : -419.0000, 4 -> 1
b : -506.0000, 4 -> 5
c : -808.0000, 4 -> 1
d : -379.0000, 4 -> 1
a : 497.0000, 5 -> 2
b : -375.0000, 5 -> 1
c : 291.0000, 5 -> 4
d : 373.0000, 5 -> 1
c : 325.0000, 0 -> 3
c : -587.0000, 0 -> 5
c : 501.0000, 1 -> 4
b : 850.0000, 1 -> 3
d : 608.0000, 2 -> 4
a : -655.0000, 2 -> 2
d : 803.0000, 3 -> 2
c : 427.0000, 3 -> 5
b : 120.0000, 4 -> 0
d : -857.0000, 4 -> 5
d : 698.0000, 5 -> 2
a : -499.0000, 5 -> 3
