a : 498.0000, 0 -> 2
b : 354.0000, 0 -> 4
c : -689.0000, 0 -> 2
d : 171.0000, 0 -> 5
a : 599.0000, 1 -> 5
b : -757.0000, 1 -> 3
c : -607.0000, 1 -> 0
d : -183.0000, 1 -> 1
a : 575.0000, 2 -> 0
b : -413.0000, 2 -> 4
c : -971.0000, 2 -> 7
d : 418.0000, 2 -> 6
a : -260.0000, 3 -> 2
b : -289.0000, 3 -> 4
c : -683.0000, 3 -> 6
d : -911.0000, 3 -> 3
a : 31.0000, 4 -> 2
b : -580.0000, 4 -> 2
c : 425.0000, 4 -> 1
d : -243.0000, 4 -> 7
a : 988.0000, 5 -> 0
b : 975.0000, 5 -> 5
c : -292.0000, 5 -> 5
d : 231.0000, 5 -> 2
a : -586.0000, 6 -> 1
b : -701.0000, 6 -> 2
c : 582.0000, 6 -> 6
d : 496.0000, 6 -> 2
a : 443.0000, 7 -> 2
b : -102.0000, 7 -> 6
c : -64.0000, 7 -> 4
d : 603.0000, 7 -> 6
d : -177.0000, 0 -> 4
d : 889.0000, 0 -> 0
c : -310.0000, 1 -> 4
b : 786.0000, 1 -> 6
d : -135.0000, 2 -> 7
c : 275.0000, 2 -> 1
a : 329.0000, 3 -> 7
a : -929.0000, 3 -> 4
d : 222.0000, 4 -> 2
a : -140.0000, 4 -> 4
c : -1000.0000, 5 -> 4
a : -1.0000, 5 -> 5
d : -705.0000, 6 -> 4
a : 345.0000, 6 -> 7
c : 105.0000, 7 -> 6
a : -687.0000, 7 -> 1
