a : -755.0000, 0 -> 4
b : 328.0000, 0 -> 3
c : -715.0000, 0 -> 5
a : -549.0000, 1 -> 4
b : 213.0000, 1 -> 2
c : 211.0000, 1 -> 5
a : 671.0000, 2 -> 2
b : -251.0000, 2 -> 1
c : -192.0000, 2 -> 5
a : 71.0000, 3 -> 1
b : 649.0000, 3 -> 1
c : 432.0000, 3 -> 5
a : -220.0000, 4 -> 4
b : 468.0000, 4 -> 2
c : -109.0000, 4 -> 3
a : -402.0000, 5 -> 2
b : 111.0000, 5 -> 0
c : -804.0000, 5 -> 1
a : -385.0000, 0 -> 2
b : -883.0000, 1 -> 3
b : -551.0000, 2 -> 4
c : -400.0000, 3 -> 2
a : -16.0000, 4 -> 1
c : -235.0000, 5 -> 5
