a : 186.0000, 0 -> 1
b : -956.0000, 0 -> 1
c : -399.0000, 0 -> 2
d : 345.0000, 0 -> 2
a : 580.0000, 1 -> 3
b : 703.0000, 1 -> 3
c : 27.0000, 1 -> 1
d : 148.0000, 1 -> 3
a : 901.0000, 2 -> 5
b : -908.0000, 2 -> 5
c : 685.0000, 2 -> 2
d : 813.0000, 2 -> 2
a : 983.0000, 3 -> 4
b : 565.0000, 3 -> 5
c : -641.0000, 3 -> 5
d : 982.0000, 3 -> 1
a : -599.0000, 4 -> 4
b : -389.0000, 4 -> 2
c : 456.0000, 4 -> 0
d : 926.0000, 4 -> 6
a : -79.0000, 5 -> 4
b : 14.0000, 5 -> 1
c : -746.0000, 5 -> 3
d : -813.0000, 5 -> 6
a : -798.0000, 6 -> 0
b : -233.0000, 6 -> 6
c : 448.0000, 6 -> 3
d : 664.0000, 6 -> 4
d : -821.0000, 0 -> 1
a : -482.0000, 0 -> 4
b : 567.0000, 1 -> 4
c : -354.0000, 1 -> 0
d : 124.0000, 2 -> 4
c : 601.0000, 2 -> 0
b : -25.0000, 3 -> 6
d : -598.0000, 3 -> 3
c : -739.0000, 4 -> 2
d : 147.0000, 4 -> 2
c : 111.0000, 5 -> 1
a : 188.0000, 5 -> 2
c : 178.0000, 6 -> 4
d : -83.0000, 6 -> 5
