a : -966.0000, 0 -> 7
b : 665.0000, 0 -> 2
a : 672.0000, 1 -> 4
b : 56.0000, 1 -> 1
a : 47.0000, 2 -> 4
b : 240.0000, 2 -> 0
a : 281.0000, 3 -> 2
b : -606.0000, 3 -> 2
a : 589.0000, 4 -> 4
b : 39.0000, 4 -> 2
a : 459.0000, 5 -> 0
b : -301.0000, 5 -> 1
a : -940.0000, 6 -> 5
b : -985.0000, 6 -> 3
a : -567.0000, 7 -> 7
b : -214.0000, 7 -> 6
a : -457.0000, 0 -> 4
a : 206.0000, 1 -> 3
a : -223.0000, 2 -> 5
a : -909.0000, 3 -> 6
a : -384.0000, 4 -> 6
b : -855.0000, 5 -> 7
b : -306.0000, 6 -> 0
a : 658.0000, 7 -> 0
