a : 614.0000, 0 -> 1
b : -31.0000, 0 -> 7
c : 218.0000, 0 -> 0
a : 739.0000, 1 -> 4
b : -57.0000, 1 -> 4
c : 804.0000, 1 -> 6
a : 51.0000, 2 -> 6
b : -456.0000, 2 -> 1
c : 256.0000, 2 -> 6
a : -918.0000, 3 -> 5
b : -304.0000, 3 -> 0
c : 399.0000, 3 -> 2
a : -954.0000, 4 -> 4
b : 505.0000, 4 -> 5
c : 706.0000, 4 -> 6
a : 470.0000, 5 -> 3
b : 434.0000, 5 -> 3
c : 355.0000, 5 -> 2
a : -81.0000, 6 -> 0
b : -244.0000, 6 -> 4
c : -389.0000, 6 -> 2
a : -574.0000, 7 -> 5
b : 613.0000, 7 -> 0
c : -816.0000, 7 -> 1
a : -428.0000, 0 -> 3
a : -880.0000, 1 -> 3
b : -522.0000, 2 -> 0
c : -665.0000, 3 -> 7
c : 496.0000, 4 -> 1
a : -271.0000, 5 -> 4
b : 510.0000, 6 -> 7
b : 716.0000, 7 -> 7
