a : -278.0000, 0 -> 3
b : 507.0000, 0 -> 4
c : -967.0000, 0 -> 4
d : 531.0000, 0 -> 6
a : 362.0000, 1 -> 3
b : -616.0000, 1 -> 4
c : -408.0000, 1 -> 3
d : 948.0000, 1 -> 1
a : -559.0000, 2 -> 6
b : -986.0000, 2 -> 0
c : -228.0000, 2 -> 2
d : -191.0000, 2 -> 4
a : 882.0000, 3 -> 3
b : -268.0000, 3 -> 2
c : 573.0000, 3 -> 4
d : 19.0000, 3 -> 1
a : -349.0000, 4 -> 3
b : 5.0000, 4 -> 2
c : -869.0000, 4 -> 4
d : 255.0000, 4 -> 2
a : -652.0000, 5 -> 6
b : 965.0000, 5 -> 1
c : -558.0000, 5 -> 5
d : -188.0000, 5 -> 3
a : -237.0000, 6 -> 1
b : -590.0000, 6 -> 5
c : 589.0000, 6 -> 0
d : -335.0000, 6 -> 4
a : -964.0000, 0 -> 4
c : 426.0000, 0 -> 5
a : -302.0000, 1 -> 0
b : -829.0000, 1 -> 6
c : 559.0000, 2 -> 6
a : -45.0000, 2 -> 3
b : 120.0000, 3 -> 4
b : -898.0000, 3 -> 1
d : -583.0000, 4 -> 0
c : -348.0000, 4 -> 1
b : 452.0000, 5 -> 5
c : 466.0000, 5 -> 2
a : -385.0000, 6 -> 2
a : 322.0000, 6 -> 5
