a : -867.0000, 0 -> 1
b : -463.0000, 0 -> 0
c : 544.0000, 0 -> 1
d : 450.0000, 0 -> 2
a : 804.0000, 1 -> 3
b : 715.0000, 1 -> 3
c : -728.0000, 1 -> 3
d : -640.0000, 1 -> 0
a : -2.0000, 2 -> 2
b : 658.0000, 2 -> 0
c : 152.0000, 2 -> 1
d : 763.0000, 2 -> 2
a : 211.0000, 3 -> 3
b : -795.0000, 3 -> 3
c : 60.0000, 3 -> 3
d : 143.0000, 3 -> 3
d : 428.0000, 0 -> 3
a : -972.0000, 0 -> 0
b : -649.0000, 1 -> 0
d : -883.0000, 1 -> 1
c : -400.0000, 2 -> 0
a : 304.0000, 2 -> 0
b : -124.0000, 3 -> 2
a : -684.0000, 3 -> 1
