a : -900.0000, 0 -> 0
b : -501.0000, 0 -> 2
c : 536.0000, 0 -> 0
d : -351.0000, 0 -> 4
a : -642.0000, 1 -> 0
b : 393.0000, 1 -> 5
c : -709.0000, 1 -> 5
d : 7.0000, 1 -> 4
a : 227.0000, 2 -> 4
b : 90.0000, 2 -> 2
c : 595.0000, 2 -> 1
d : -854.0000, 2 -> 2
a : 541.0000, 3 -> 4
b : -94.0000, 3 -> 4
c : 885.0000, 3 -> 5
d : -701.0000, 3 -> 5
a : 921.0000, 4 -> 5
b : -763.0000, 4 -> 1
c : -500.0000, 4 -> 0
d : 450.0000, 4 -> 4
a : -470.0000, 5 -> 1
b : -414.0000, 5 -> 2
c : -143.0000, 5 -> 2
d : -736.0000, 5 -> 2
d : -687.0000, 0 -> 3
b : -780.0000, 0 -> 4
c : -385.0000, 1 -> 0
b : -755.0000, 1 -> 4
b : 706.0000, 2 -> 5
c : 392.0000, 2 -> 0
a : -78.0000, 3 -> 5
b : 530.0000, 3 -> 1
d : -147.0000, 4 -> 1
d : 520.0000, 4 -> 5
b : -740.0000, 5 -> 0
d : 857.0000, 5 -> 4
