a : -129.0000, 0 -> 4
b : -886.0000, 0 -> 1
c : -42.0000, 0 -> 5
d : 947.0000, 0 -> 3
a : -828.0000, 1 -> 2
b : 200.0000, 1 -> 4
c : 328.0000, 1 -> 1
d : -479.0000, 1 -> 3
a : -956.0000, 2 -> 2
b : 734.0000, 2 -> 0
c : 816.0000, 2 -> 4
d : -562.0000, 2 -> 2
a : 230.0000, 3 -> 1
b : 468.0000, 3 -> 1
c : 728.0000, 3 -> 0
d : -320.0000, 3 -> 1
a : 213.0000, 4 -> 3
b : -134.0000, 4 -> 2
c : 805.0000, 4 -> 3
d : -284.0000, 4 -> 4
a : -249.0000, 5 -> 5
b : 450.0000, 5 -> 4
c : -834.0000, 5 -> 4
d : -574.0000, 5 -> 0
b : -716.0000, 0 -> 0
d : 210.0000, 0 -> 5
c : -63.0000, 1 -> 3
d : -179.0000, 1 -> 1
a : 619.0000, 2 -> 0
d : 724.0000, 2 -> 3
d : -346.0000, 3 -> 0
c : -329.0000, 3 -> 5
d : 497.0000, 4 -> 1
b : -319.0000, 4 -> 4
a : -535.0000, 5 -> 1
c : 183.0000, 5 -> 5
