a : 725.0000, 0 -> 3
b : -410.0000, 0 -> 3
c : -849.0000, 0 -> 1
a : -441.0000, 1 -> 5
b : -637.0000, 1 -> 1
c : 751.0000, 1 -> 1
a : -385.0000, 2 -> 1
b : 534.0000, 2 -> 3
c : -474.0000, 2 -> 6
a : -583.0000, 3 -> 2
b : 51.0000, 3 -> 0
c : -112.0000, 3 -> 4
a : 682.0000, 4 -> 2
b : -977.0000, 4 -> 0
c : -426.0000, 4 -> 0
a : -909.0000, 5 -> 2
b : -194.0000, 5 -> 6
c : -436.0000, 5 -> 2
a : -931.0000, 6 -> 5
b : -565.0000, 6 -> 1
c : 709.0000, 6 -> 0
a : 912.0000, 0 -> 5
c : 664.0000, 1 -> 4
c : -929.0000, 2 -> 2
c : -605.0000, 3 -> 6
a : -534.0000, 4 -> 3
b : 245.0000, 5 -> 4
a : -505.0000, 6 -> 6
