a : 8.0000, 0 -> 2
b : -646.0000, 0 -> 2
c : 102.0000, 0 -> 1
d : -160.0000, 0 -> 0
a : 882.0000, 1 -> 4
b : 145.0000, 1 -> 1
c : 486.0000, 1 -> 5
d : 140.0000, 1 -> 2
a : 134.0000, 2 -> 4
b : 350.0000, 2 -> 4
c : -556.0000, 2 -> 5
d : 72.0000, 2 -> 1
a : 586.0000, 3 -> 3
b : 991.0000, 3 -> 2
c : -712.0000, 3 -> 3
d : 367.0000, 3 -> 3
a : -779.0000, 4 -> 3
b : -450.0000, 4 -> 1
c : 404.0000, 4 -> 2
d : -134.0000, 4 -> 3
a : 342.0000, 5 -> 3
b : -806.0000, 5 -> 0
c : 648.0000, 5 -> 5
d : -957.0000, 5 -> 2
d : 412.0000, 0 -> 3
d : -621.0000, 0 -> 1
b : 199.0000, 1 -> 4
d : -179.0000, 1 -> 0
c : -855.0000, 2 -> 1
b : -797.0000, 2 -> 1
d : -949.0000, 3 -> 2
a : 35.0000, 3 -> 1
d : -703.0000, 4 -> 2
d : -607.0000, 4 -> 1
a : 461.0000, 5 -> 0
a : 827.0000, 5 -> 5
