a : 413.0000, 0 -> 4
b : 899.0000, 0 -> 1
c : -180.0000, 0 -> 0
a : -659.0000, 1 -> 0
b : 54.0000, 1 -> 2
c : 172.0000, 1 -> 4
a : -646.0000, 2 -> 0
b : -742.0000, 2 -> 5
c : 614.0000, 2 -> 4
a : 808.0000, 3 -> 0
b : 147.0000, 3 -> 3
c : -610.0000, 3 -> 4
a : 946.0000, 4 -> 1
b : -120.0000, 4 -> 4
c : -829.0000, 4 -> 2
a : 786.0000, 5 -> 4
b : -517.0000, 5 -> 3
c : -41.0000, 5 -> 4
c : -766.0000, 0 -> 3
a : 290.0000, 1 -> 1
b : 991.0000, 2 -> 0
c : -309.0000, 3 -> 3
c : 683.0000, 4 -> 1
c : 349.0000, 5 -> 2
