a : -103.0000, 0 -> 0
b : 407.0000, 0 -> 2
c : 556.0000, 0 -> 5
d : -274.0000, 0 -> 7
a : 596.0000, 1 -> 0
b : -985.0000, 1 -> 1
c : 524.0000, 1 -> 6
d : 322.0000, 1 -> 1
a : 359.0000, 2 -> 3
b : 104.0000, 2 -> 4
c : 19.0000, 2 -> 5
d : -605.0000, 2 -> 7
a : 649.0000, 3 -> 1
b : -270.0000, 3 -> 4
c : 216.0000, 3 -> 4
d : -673.0000, 3 -> 2
a : 831.0000, 4 -> 3
b : -126.0000, 4 -> 3
c : -127.0000, 4 -> 2
d : -524.0000, 4 -> 2
a : -774.0000, 5 -> 5
b : -349.0000, 5 -> 3
c : 765.0000, 5 -> 6
d : 514.0000, 5 -> 3
a : 922.0000, 6 -> 2
b : 805.0000, 6 -> 1
c : 316.0000, 6 -> 5
d : -4.0000, 6 -> 6
a : 650.0000, 7 -> 6
b : 748.0000, 7 -> 7
c : -95.0000, 7 -> 3
d : 375.0000, 7 -> 5
b : -830.0000, 0 -> 7
a : -472.0000, 0 -> 5
b : 321.0000, 1 -> 2
a : 53.0000, 1 -> 4
b : -672.0000, 2 -> 0
d : -659.0000, 2 -> 0
a : -184.0000, 3 -> 3
b : -540.0000, 3 -> 3
a : 796.0000, 4 -> 7
b : -889.0000, 4 -> 2
d : 673.0000, 5 -> 2
c : -595.0000, 5 -> 2
b : -541.0000, 6 -> 2
a : 271.0000, 6 -> 0
a : -998.0000, 7 -> 0
d : -904.0000, 7 -> 0
