a : 487.0000, 0 -> 0
b : 813.0000, 0 -> 5
c : 827.0000, 0 -> 0
a : -451.0000, 1 -> 0
b : 36.0000, 1 -> 5
c : -53.0000, 1 -> 4
a : 326.0000, 2 -> 3
b : -1.0000, 2 -> 1
c : -974.0000, 2 -> 5
a : 761.0000, 3 -> 0
b : 224.0000, 3 -> 5
c : 93.0000, 3 -> 2
a : 323.0000, 4 -> 5
b : -470.0000, 4 -> 1
c : -936.0000, 4 -> 5
a : 652.0000, 5 -> 3
b : 175.0000, 5 -> 5
c : -316.0000, 5 -> 4
b : -569.0000, 0 -> 4
c : -999.0000, 1 -> 3
a : 312.0000, 2 -> 1
b : -904.0000, 3 -> 1
a : -282.0000, 4 -> 1
a : -608.0000, 5 -> 0
