a : 348.0000, 0 -> 3
b : -411.0000, 0 -> 6
c : -108.0000, 0 -> 4
d : 669.0000, 0 -> 3
a : 801.0000, 1 -> 7
b : -845.0000, 1 -> 5
c : -837.0000, 1 -> 5
d : 95.0000, 1 -> 6
a : -373.0000, 2 -> 0
b : 911.0000, 2 -> 4
c : -339.0000, 2 -> 1
d : 911.0000, 2 -> 2
a : 570.0000, 3 -> 4
b : -373.0000, 3 -> 2
c : -388.0000, 3 -> 4
d : 209.0000, 3 -> 4
a : 375.0000, 4 -> 7
b : -531.0000, 4 -> 7
c : -788.0000, 4 -> 2
d : -409.0000, 4 -> 3
a : 789.0000, 5 -> 3
b : 794.0000, 5 -> 0
c : 701.0000, 5 -> 5
d : 861.0000, 5 -> 4
a : 863.0000, 6 -> 2
b : -694.0000, 6 -> 2
c : -914.0000, 6 -> 1
d : -133.0000, 6 -> 4
a : -230.0000, 7 -> 7
b : 644.0000, 7 -> 2
c : -416.0000, 7 -> 5
d : -546.0000, 7 -> 0
d : 84.0000, 0 -> 5
c : -603.0000, 0 -> 1
b : -306.0000, 1 -> 0
d : -971.0000, 1 -> 2
d : -561.0000, 2 -> 0
a : -322.0000, 2 -> 3
d : -787.0000, 3 -> 1
a : 602.0000, 3 -> 5
b : 926.0000, 4 -> 0
d : 834.0000, 4 -> 7
a : -103.0000, 5 -> 6
c : -249.0000, 5 -> 7
d : -946.0000, 6 -> 6
b : 971.0000, 6 -> 6
c : -650.0000, 7 -> 1
b : -12.0000, 7 -> 6
