a : -721.0000, 0 -> 3
b : 430.0000, 0 -> 6
c : -900.0000, 0 -> 1
a : 620.0000, 1 -> 0
b : -297.0000, 1 -> 5
c : -594.0000, 1 -> 6
a : -683.0000, 2 -> 6
b : 182.0000, 2 -> 0
c : 585.0000, 2 -> 1
a : 551.0000, 3 -> 0
b : 392.0000, 3 -> 6
c : 660.0000, 3 -> 3
a : -645.0000, 4 -> 3
b : 1.0000, 4 -> 5
c : 215.0000, 4 -> 4
a : 473.0000, 5 -> 0
b : 49.0000, 5 -> 2
c : 384.0000, 5 -> 3
a : -761.0000, 6 -> 0
b : 83.0000, 6 -> 0
c : -955.0000, 6 -> 5
c : 397.0000, 0 -> 0
c : -24.0000, 1 -> 1
c : 508.0000, 2 -> 0
c : 991.0000, 3 -> 0
b : 509.0000, 4 -> 2
b : -265.0000, 5 -> 5
c : -255.0000, 6 -> 3
b : 372.0000, 5 -> 4
