a : 284.0000, 0 -> 4
b : 800.0000, 0 -> 4
a : 723.0000, 1 -> 4
b : 641.0000, 1 -> 1
a : 320.0000, 2 -> 7
b : -432.0000, 2 -> 6
a : 338.0000, 3 -> 4
b : -774.0000, 3 -> 0
a : 132.0000, 4 -> 1
b : -815.0000, 4 -> 6
a : 217.0000, 5 -> 4
b : 573.0000, 5 -> 0
a : -661.0000, 6 -> 0
b : -77.0000, 6 -> 7
a : 124.0000, 7 -> 0
b : -690.0000, 7 -> 6
a : 362.0000, 0 -> 0
b : -903.0000, 1 -> 2
b : -138.0000, 2 -> 4
b : -855.0000, 3 -> 6
b : -921.0000, 4 -> 3
a : -670.0000, 5 -> 3
a : -467.0000, 6 -> 3
a : -372.0000, 7 -> 5
